solv_comb_sm,salt_sm,conductivity_log
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.261357290912313
COCCOC,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.0511655140817437
CCOC(=O)OCC.O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.78475989464971
CC#N,CCn1cc[n+](C)c1.O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2,1.1826999033764
CC1CCS(=O)(=O)C1.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],0.170261715492229
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.590225608658326
CCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,0.225309281545558
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.0895696496201251
O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.148602654920812
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.528593228846699
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.632457292210814
CC1CCCO1.ClCCl.ClCCl.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.789580712361843
CC1CCCO1.CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.936010795673806
COCCOCCOCCNC(=S)NCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-1.60205999127848
COCCOCCOCCNC(=S)NCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-1.82390874099647
C1CCOC1.ClCCl,F[As-](F)(F)(F)(F)F.[Li+],1.05614226219013
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.30608979453155
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.887700971494687
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.06651271193926
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.616580529996366
COCCOCCC#N.FC(F)C(F)(F)COC(F)(F)C(F)F.O=C1OCC(F)O1,F[P-](F)(F)(F)(F)F.[Li+],0.579783596733053
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.190919957458934
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.199460840078142
CCCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,-0.363512103655474
CC1COC(=O)O1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.570107683313919
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.0686747540758134
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.117467493306967
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.06852697365498
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.809984420412828
COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.778151250284601
CC#N,CC[N+](CC)(CC)CC.O=C1O[B-](F)(F)OC1=O,1.1826999033764
CCS(=O)(=O)CC1CCCCC1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.301029995855094
C1CCOC1.C1COCO1,F[B-](F)(F)F.[Li+],0.361600698941966
CC1CCCO1.COCOC.O=C1OCCO1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.50785587188852
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.10243370580466
CCOC(=O)OC.C[Si](C)(C)O[Si](C)(C)CCC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.570309385305916
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.605491870959318
CCCCCCCCCCC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],-1.50584540590916
COCCOCCOCCOCCOC.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],-0.119186407848733
COC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.799340549280955
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.688775655164941
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.289614352593971
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.238716674867929
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.264600730220039
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.245447563140921
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.965060520786472
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.871655014664507
O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.36805079542315
COC(=O)OCC(F)(F)OC(F)(F)C(F)(F)OC(F)(F)C(F)(F)OC(F)(F)COC(=O)OC,O=S(=O)(F)[N-]S(=O)(=O)F.[Li+],-1.00000000000259
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.859080390131369
CC1COC(=O)O1.COCOC,F[As-](F)(F)(F)(F)F.[Li+],-1.0007697522282
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.00524305531063
O=C1OCC(F)O1,CC[N+](C)(CC)CC.F[B-](F)(F)F,1.15582168975975
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.213162570405501
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.652512603148293
COC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.1280760128706
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.892094602822703
CCOC(=O)OCC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.342422680664006
CCOC(=O)C(F)F,F[P-](F)(F)(F)(F)F.[Li+],0.696443763090126
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.868652344308898
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.19188552655461
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],1.15823328923414
CC(=O)OCCF,F[P-](F)(F)(F)(F)F.[Li+],1.11148689609215
CCCCCCCCCCC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],-1.31515463824287
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.606726285708483
CC1CCCO1.FC(Cl)(Cl)Cl,F[As-](F)(F)(F)(F)F.[Li+],1.18949031387961
COC(C)=O,F[As-](F)(F)(F)(F)F.[Li+],1.30196745220037
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.966027759741842
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.615420994130298
O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.22788670464191
CC#N,CC[N+](CC)(CC)CC.O=C1O[B-](F)(F)OC1=O,1.62148786438341
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.592975463167185
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.652390252403968
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.918209490469184
CCCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,-0.89279003032498
COCCOC.O=S1(=O)CCCC1,F[B-](F)(F)F.[Li+],0.698970004147491
C1COB(OCCOB2OCCCO2)OC1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.0119762158123514
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-0.131654205059506
CC1COC(=O)O1,F[B-](F)(F)C(F)(F)C(F)(F)F.[Li+],-0.420216403269533
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.0622058087824033
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],-0.791733364185692
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.772834927323401
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.73052056973616
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.0113547508318154
CCOC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.859138297220408
CCOC(=O)OC.COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.02160271607651
CC1COC(=O)O1.COCCOC,F[P-](F)(F)(F)(F)F.[Li+],0.897533715599949
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.4299136978746
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.44687972667365
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.734799829612367
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.846617882193091
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.880262457256011
CC1COC(=O)O1.CCOC(=O)OCC,F[B-](F)(F)F.[Li+],-0.576563604550111
CCS(=O)(=O)CCOCCOCCOC,F[B-](F)(F)F.[Li+],-0.54975089166152
CC#N,C[N+](C)(C)C.O=S(=O)([O-])C(F)(F)F,1.66275783146916
CCCOC(=O)OC.O=C1OCCO1,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.[Li+],0.723430112124116
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],-1.03574036992437
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.987927866345256
CCOC(=O)OC.COC(C)=O.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.107209969677606
COCCOCCC#N.FC(F)C(F)(F)COC(F)(F)C(F)F.O=C1OCC(F)O1,F[P-](F)(F)(F)(F)F.[Li+],0.707570176215074
CCOC(=O)OC(C)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.204119982549203
CCCCCCCCC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],-0.913640169217164
C1COB(OCCOB2OCCCO2)OC1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.822765542417632
COC(=O)OC,CCCC[N+](CCCC)(CCCC)CCCC.F[B-](F)(F)F,0.301029995855094
CC1CCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.262451089794128
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.862191030872419
CCOC(C)=O.CCS(C)(=O)=O,F[P-](F)(F)(F)(F)F.[Li+],-0.300242899210756
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.15214770480009
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.208883772618623
CCOCCOC,F[P-](F)(F)(F)(F)F.[Li+],0.806179973825098
COC(=O)OCC(F)(F)C(F)(F)F,F[P-](F)(F)(F)(F)F.[Li+],-0.551293680247622
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.12417805529791
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.387389826206222
C1COB(OCCOB2OCCCO2)OC1,O=S(=O)([O-])C(F)(F)F.[Li+],-0.103409855611627
CC1CCCO1.CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],-0.0409586074742489
CC1CCC(C)O1.CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.795184589516812
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.926292961545511
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.05982530609839
CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.828659896568233
COCCO[Si](C)(CCC#N)OCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.422027955430055
COC(=O)OC.FC(F)(F)C(F)(F)COC(F)(F)C(F)(F)F.O=C1OC(F)C(F)O1,F[P-](F)(F)(F)(F)F.[Li+],0.0468555808548696
CC1CCCO1.O=C1CCCO1,F[B-](F)(F)F.[Li+],0.566119167958746
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.285713237700398
CS(=O)(=O)C1CCCC1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.800029359438211
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-1.3006826988121
C1CCOC1.O=C1OCCO1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.887054378235428
O=C1CCCO1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.[Li+],-0.860592653026927
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.372302071531832
CCOC(=O)OC.COC(=O)OC.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.427220517492747
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.927059159070792
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.0921709771533507
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.729820448813418
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Ba+2],-0.723140495465852
CCOC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.626391733963914
CC1COC(=O)O1.CCOC(=O)OCC,F[B-](F)(F)F.[Li+],0.508569637475295
COCCOC.O=C1CCCO1,F[B-](F)(F)F.[Li+],-0.0347982987659371
COCCOC.CS(=O)(=O)CCOCC(F)(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.913813852266367
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],1.00982351361293
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.0895696496201251
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.02077548801628
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.815475573394957
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],-1.57534699978594
COC(=O)OCF,F[B-](F)(F)F.[Li+],-0.153662887889162
CCOC(=O)OC.COC(C)=O.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],1.06182930717268
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.852957230538745
CCCCCCCCCC1COC(=O)O1,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)F,0.245512667792409
COC(=O)OCF.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.92829341226241
C1CCOC1.CC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],0.457005415001495
C1CCOC1.CS(C)=O,[Li+].[O-][Cl+3]([O-])([O-])[O-],1.13353890848226
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.824514874510616
COCCOC.O=S1(=O)CCCC1,F[P-](F)(F)(F)(F)F.[Li+],0.875061263590492
COCCOCCOC.COCCOCCOCCOC.O=S1(=O)CCCC1,F[As-](F)(F)(F)(F)F.[Li+],-0.0969100128715968
CC#N,CC[N+](CC)(CC)CC.O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2,1.22297645006394
CC1COC(=O)O1,CC[N+](CC)(CC)CC.[O-][Cl+3]([O-])([O-])[O-],1.04139268524579
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.623571229731623
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.199215058064821
C1CCOC1.CS(C)=O,F[B-](F)(F)F.[Li+],1.12385164086819
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.654342018709446
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],1.02653326436962
CC1CCCO1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],1.35218251802
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.467831179085457
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Pb+2],-0.148760330744001
CCOC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.385963570555565
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.305587587247452
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.409025425321137
N#CCCC#N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Pb+2],-0.619834710709512
CC1COC(=O)O1,F[P-](F)(F)(F)(F)F.[Li+],0.680426170901147
CC1COC(=O)O1,F[B-](F)(F)F.[Li+],-0.371611069924621
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,0.741373852889968
CCCC#N.COC(=O)OC.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.919078092461824
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.782400952512663
CC1CCCO1.COCCOC.O=C1OCCO1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.330413773334529
COCCOCC(F)(F)F.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.414973347958902
CCOC(=O)OC.C[Si](C)(C)O[Si](C)(C)CCC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.84029433174351
CCCOC(=O)OC,F[P-](F)(F)(F)(F)F.[Li+],0.326335861066023
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.380030248029693
O=C1OCCC1F,F[B-](F)(F)F.[Li+],0.447158031263543
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.908919530647466
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.132776913622098
CC#N,CCn1cc[n+](C)c1.O=C1O[B-](F)(F)OC1=O,1.52205280085563
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.10249172928462
CC1COC(=O)O1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.851584585501818
CC1COC(=O)O1.O=C1OCCO1,F[P-](F)(F)(F)(F)F.[Li+],-1.29717326455727
COCCOCCOCCOCCOC.CS(C)=O,O=[N+]([O-])[O-].[Li+],0.0675606336866015
CCOC(=O)OCC.O=C1OCCO1,O=C1O[B-](F)(F)OC1=O.[Li+],0.77121990210183
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.677250754703827
CC1COC(=O)O1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.169086357409596
COCCOCCOCCOC,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.12580645808982
COC(=O)OCF,F[P-](F)(F)(F)(F)F.[Li+],-0.119186407848733
CC1COC(=O)O1.CCOC(=O)OCC,F[B-](F)(F)F.[Li+],-0.307132594644062
CCCCCCCCC1COC(=O)O1,O=S(=O)([O-])C(F)(F)F.[Li+],-0.636388019907931
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.236523154196156
CC1COC(=O)O1.CCOC(C)=O,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.970036776402328
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.810702860745406
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.750662646196707
C1COCO1.FC(F)C(F)(F)COC(F)(F)C(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.752026733460867
CC1COC(=O)O1,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.206825876033425
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.13767555821086
COC(=O)OCCF,F[P-](F)(F)(F)(F)F.[Li+],0.505149978404298
CC1COC(=O)O1.O=C1OCCO1,F[As-](F)(F)(F)(F)F.[Li+],0.742725131506974
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.15151563087395
CC1COC(=O)O1.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.648206809182126
O=S1(=O)CCCC1,F[P-](F)(F)(F)(F)F.[Li+],0.749117662251998
CC1COC(=O)O1.COCCOC,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.734546818333099
CCOC(C)=O,F[P-](F)(F)(F)(F)F.[Li+],1.0221395705032
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],0.592427431303416
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.793021659679754
CC1COC(=O)O1.O=C1OCCO1,CC[N+](CC)(CC)CC.F[B-](F)(F)F,1.39836144896311
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.485449056541291
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.666300887497306
COC(=O)OCF,F[P-](F)(F)(F)(F)F.[Li+],0.660011221137498
CC1COC(=O)O1,N#Cc1cc2nc(C(F)(F)F)[n-]c2cc1C#N.[Li+],-1.61978875844726
C1COB(OCCOB2OCCCO2)OC1.CC1COC(=O)O1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.998328357980881
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],-0.959138778288665
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.29296237392159
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[B-](F)(F)F,0.823242133707717
COCCOCCOCCOC.O=S1(=O)CCCC1,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],0.0934216853285935
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.86923171963972
FC(F)C(F)(F)COC(F)(F)C(F)F.O=C1CCCO1,F[P-](F)(F)(F)(F)F.[Li+],0.764729147842422
CC1COC(=O)O1.CCOC(=O)OCC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.448831615450171
CC1CCCO1.O=C1OCCO1,[Li+].c1ccc2cc3c(cc2c1)O[B-]1(O3)Oc2cc3ccccc3cc2O1,0.518513939672712
C1CCOC1,F[B-](F)(F)F.[Li+],0.275448285463924
CC1COC(=O)O1.CCOC(=O)OCC,CC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,1.01995022687575
C1COB(OCCOB2OCCCO2)OC1.O=C1OCCO1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.788350043836879
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.70130888535383
CC1COC(=O)O1.COCCOC,[Li+].c1ccc2c(c1)O[B-]1(O2)Oc2ccccc2O1,0.378756692490346
CC1COC(=O)O1.CCOC(=O)OCC,F[P-](F)(F)(F)(F)F.[Li+],0.732956369401964
CC1COC(=O)O1.CCOC(=O)OC.COC(=O)OC,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],-0.620283049406371
COCOCC(F)(F)OC(F)(F)C(F)(F)OC(F)(F)C(F)(F)OC(F)(F)COCOC,O=S(=O)(F)[N-]S(=O)(=O)F.[Li+],-3.16430942863697
CC1COC(=O)O1.O=C1OCCO1,F[B-](F)(F)F.[Li+],-1.30691218020831
CC1COC(=O)O1,[Li+].[O-][Cl+3]([O-])([O-])[O-],0.591064606967609
O=C1CCCO1.O=C1OCCO1,F[B-](F)(F)F.[Li+],0.323870606679867
CC1COC(=O)O1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.587361464345021
C[Si](C)(C)OCCOCCOCCO[Si](C)(C)C,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.221848749717985
CCOC(=O)OC.COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+],-0.0506099932439288
CCOC(=O)OC.COC(=O)OC.O=C1OCCO1,O=C1O[B-]2(OC1=O)OC(=O)C(=O)O2.[Li+],0.0534606848513625
